DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component,"Goblin here.. Oh man, I'm taking serious damage!",PilotW6POB,pilot/POAllyGoblin_1/PilotW6POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component,Goblin here.. Getting creamed. You gotta pull me out!,PilotW27POB,pilot/POAllyGoblin_1/PilotW27POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component,Goblin here.. They're targeting me!,PilotW37POB,pilot/POAllyGoblin_1/PilotW37POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component,Goblin here.. Almost all my weapons are out!,PilotW41POB,pilot/POAllyGoblin_1/PilotW41POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Goblin here.. They're taking me apart.,PilotW5POB,pilot/POAllyGoblin_1/PilotW5POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"Goblin here.. Oh man, I'm taking serious damage!",PilotW6POB,pilot/POAllyGoblin_1/PilotW6POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Goblin here.. They gimped me. I am a sitting duck.,PilotW20POB,pilot/POAllyGoblin_1/PilotW20POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Goblin here.. Getting creamed. You gotta pull me out!,PilotW27POB,pilot/POAllyGoblin_1/PilotW27POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Goblin here.. They're taking me apart.,PilotW5POB,pilot/POAllyGoblin_1/PilotW5POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"Goblin here.. Oh man, I'm taking serious damage!",PilotW6POB,pilot/POAllyGoblin_1/PilotW6POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Goblin here.. They gimped me. I am a sitting duck.,PilotW20POB,pilot/POAllyGoblin_1/PilotW20POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Goblin here.. Getting creamed. You gotta pull me out!,PilotW27POB,pilot/POAllyGoblin_1/PilotW27POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Goblin here.. Oh man, I'm taking serious damage!",PilotW6POB,pilot/POAllyGoblin_1/PilotW6POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.Engagement.Started,Goblin here.. They're targeting me!,PilotW37POB,pilot/POAllyGoblin_1/PilotW37POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Goblin here.. Getting creamed. You gotta pull me out!,PilotW27POB,pilot/POAllyGoblin_1/PilotW27POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Unit.Mech,Goblin here.. They're taking me apart.,PilotW5POB,pilot/POAllyGoblin_1/PilotW5POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Unit.Mech,"Goblin here.. Oh man, I'm taking serious damage!",PilotW6POB,pilot/POAllyGoblin_1/PilotW6POB.wav,,,,,,,,
Goblin_1_DV,Goblin_1_Persona,DialogueContext.TakeDamage.Unit.Mech,Goblin here.. They're shooting at me!,PilotW38POB,pilot/POAllyGoblin_1/PilotW38POB.wav,,,,,,,,
