DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Outlaw.. I am losing armor.,PilotT6POB,pilot/POAllyOutlaw/PilotT6POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Outlaw.. I'm taking hits.,PilotT37POB,pilot/POAllyOutlaw/PilotT37POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Outlaw.. I'm taking enemy fire.,PilotT38POB,pilot/POAllyOutlaw/PilotT38POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Outlaw.. I'm nearly out of weapons,PilotT41POB,pilot/POAllyOutlaw/PilotT41POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Outlaw.. They are tearing me apart.,PilotT5POB,pilot/POAllyOutlaw/PilotT5POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Outlaw.. I am losing armor.,PilotT6POB,pilot/POAllyOutlaw/PilotT6POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Outlaw.. I lost a leg sir.,PilotT20POB,pilot/POAllyOutlaw/PilotT20POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Outlaw.. I'm getting rattled around in here.,PilotT27POB,pilot/POAllyOutlaw/PilotT27POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Outlaw.. They are tearing me apart.,PilotT5POB,pilot/POAllyOutlaw/PilotT5POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Outlaw.. I am losing armor.,PilotT6POB,pilot/POAllyOutlaw/PilotT6POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Outlaw.. I lost a leg sir.,PilotT20POB,pilot/POAllyOutlaw/PilotT20POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Outlaw.. I'm getting rattled around in here.,PilotT27POB,pilot/POAllyOutlaw/PilotT27POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Outlaw..  I am losing armor.,PilotT6POB,pilot/POAllyOutlaw/PilotT6POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Outlaw..  I'm getting rattled around in here.,PilotT27POB,pilot/POAllyOutlaw/PilotT27POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Outlaw..  They are tearing me apart.,PilotT5POB,pilot/POAllyOutlaw/PilotT5POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Outlaw..  I am losing armor.,PilotT6POB,pilot/POAllyOutlaw/PilotT6POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Outlaw.. I'm taking hits.,PilotT37POB,pilot/POAllyOutlaw/PilotT37POB.wav,,,,,,,,
Outlaw_DV,Outlaw_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Outlaw.. I'm taking enemy fire.,PilotT38POB,pilot/POAllyOutlaw/PilotT38POB.wav,,,,,,,,
