DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Vehicle,Mistyque here.. I think I have a contact.,PilotG31POB,pilot/POAllyMistyque/PilotG31POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Spot.Enemy.Vehicle,Mistyque here.. I've got a new contact.,PilotG32POB,pilot/POAllyMistyque/PilotG32POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,Mistyque here.. I'm getting torn up!,PilotG5POB,pilot/POAllyMistyque/PilotG5POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,Mistyque here.. They've torn through my armor! ,PilotG6POB,pilot/POAllyMistyque/PilotG6POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,Mistyque here.. I'm pretty battered in here sir!,PilotG27POB,pilot/POAllyMistyque/PilotG27POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,Mistyque here.. I'm taking fire!,PilotG37POB,pilot/POAllyMistyque/PilotG37POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,Mistyque here.. They've got me ranged!,PilotG38POB,pilot/POAllyMistyque/PilotG38POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,Mistyque here.. I'm almost out of weapons!,PilotG41POB,pilot/POAllyMistyque/PilotG41POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component,Mistyque here.. Help!,PilotG17POB,pilot/POAllyMistyque/PilotG17POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Mistyque here.. I'm getting torn up!,PilotG5POB,pilot/POAllyMistyque/PilotG5POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Mistyque here.. They've torn through my armor! ,PilotG6POB,pilot/POAllyMistyque/PilotG6POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Mistyque here.. Sir, my leg's crippled!",PilotG20POB,pilot/POAllyMistyque/PilotG20POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Mistyque here.. I'm pretty battered in here sir!,PilotG27POB,pilot/POAllyMistyque/PilotG27POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Mistyque here.. I'm getting torn up!,PilotG5POB,pilot/POAllyMistyque/PilotG5POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Mistyque here.. They've torn through my armor! ,PilotG6POB,pilot/POAllyMistyque/PilotG6POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Mistyque here.. Sir, my leg's crippled!",PilotG20POB,pilot/POAllyMistyque/PilotG20POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Mistyque here.. I'm pretty battered in here sir!,PilotG27POB,pilot/POAllyMistyque/PilotG27POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Mistyque here.. I'm taking fire!,PilotG37POB,pilot/POAllyMistyque/PilotG37POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.Engagement.Started,Mistyque here.. They've got me ranged!,PilotG38POB,pilot/POAllyMistyque/PilotG38POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Mistyque here.. I'm pretty battered in here sir!,PilotG27POB,pilot/POAllyMistyque/PilotG27POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Mistyque here.. I'm getting torn up!,PilotG5POB,pilot/POAllyMistyque/PilotG5POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Mistyque here.. They've torn through my armor! ,PilotG6POB,pilot/POAllyMistyque/PilotG6POB.wav,,,,,,,,
Mistyque_DV,Mistyque_Persona,DialogueContext.TakeDamage.Unit.Mech,Mistyque here.. I'm taking fire!,PilotG37POB,pilot/POAllyMistyque/PilotG37POB.wav,,,,,,,,
