DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Affirmative.Move.Lance,"Copy that, let's move.",Line 135,pilot/Chainsaw/Line 135.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Affirmative.Move.Lance,Relocating to indicated grid.,Line 136,pilot/Chainsaw/Line 136.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Weapons hot.,Line 137,pilot/Chainsaw/Line 137.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Weapons free.,Line 138,pilot/Chainsaw/Line 138.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Weapon safety off.,Line 139,pilot/Chainsaw/Line 139.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Weapon safeties off.,Line 139 Alt,pilot/Chainsaw/Line 139 Alt.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Affirmative.Weapons_Free,Weapon safeties off.,Line 139 Alt 2,pilot/Chainsaw/Line 139 Alt 2.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative,"Negatory, big guy.",Extra Line 8,pilot/Chainsaw/Extra Line 8.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative,"No Sir, can't do it.",Extra Line 7,pilot/Chainsaw/Extra Line 7.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative,"Negative, cannot complete that order.",Line 140,pilot/Chainsaw/Line 140.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative,"Unable to complete that order, Commander.",Line 141,pilot/Chainsaw/Line 141.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative,"Can't fulfill that order, Commander.",Line 142,pilot/Chainsaw/Line 142.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Attack,Invalid target.,Line 143,pilot/Chainsaw/Line 143.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Attack,I can't target that.,Line 144,pilot/Chainsaw/Line 144.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Attack,Negative on that target order.,Line 145,pilot/Chainsaw/Line 145.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,Can't find a path!,Extra Line 4,pilot/Chainsaw/Extra Line 4.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,I can't make it there.,Line 146,pilot/Chainsaw/Line 146.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,I can't make it there.,Line 146 Alt,pilot/Chainsaw/Line 146 Alt.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,That's an invalid location.,Line 147,pilot/Chainsaw/Line 147.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,Not possible.,Line 148,pilot/Chainsaw/Line 148.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,Can't navigate to that location.,Line 149,pilot/Chainsaw/Line 149.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,"Negative, route is blocked.",Line 150,pilot/Chainsaw/Line 150.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,"Negative, no route available.",Line 151,pilot/Chainsaw/Line 151.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Negative.Move,"That's a no go, invalid routing.",Line 152,pilot/Chainsaw/Line 152.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,"Alright, I'm here. Now what?",Extra Line 2,pilot/Chainsaw/Extra Line 2.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,Arrived at location.,Line 153,pilot/Chainsaw/Line 153.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,Holding at location.,Line 154,pilot/Chainsaw/Line 154.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,At requested location.,Line 155,pilot/Chainsaw/Line 155.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,At the waypoint.,Line 156,pilot/Chainsaw/Line 156.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,Holding at your waypoint.,Line 157,pilot/Chainsaw/Line 157.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,I'm at your designated position.,Line 158,pilot/Chainsaw/Line 158.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Command.Success.Move,Holding at nav point.,Line 159,pilot/Chainsaw/Line 159.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Pilot,No... No!,Line 160,pilot/Chainsaw/Line 160.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Critical,"Argh! My 'Mech's gone critical, I need to eject!",Line 161,pilot/Chainsaw/Line 161.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Lance,We've lost one!,Line 162,pilot/Chainsaw/Line 162.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Lance,Lancemate down!,Line 163,pilot/Chainsaw/Line 163.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Lance,We're down one!,Line 164,pilot/Chainsaw/Line 164.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Lance,Friendly down!,Line 165,pilot/Chainsaw/Line 165.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"It's down to just the two of us, Commander.",Line 166,pilot/Chainsaw/Line 166.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"Just you and me left, Commander.",Line 167,pilot/Chainsaw/Line 167.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"Two of us left, take point and I'll cover.",Line 168,pilot/Chainsaw/Line 168.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Critical,I can't believe I made it!,Line 169,pilot/Chainsaw/Line 169.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Helpless,"I can't fight anymore, I need to eject!",Line 170,pilot/Chainsaw/Line 170.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Helpless,"Fighting effectiveness zeroed, ejecting!",Line 171,pilot/Chainsaw/Line 171.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Helpless,"This 'Mech is scrap, need to eject!",Line 172,pilot/Chainsaw/Line 172.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Helpless,"No longer effective, ejecting!",Line 173,pilot/Chainsaw/Line 173.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Scared,Another hit and I'm dead. I need to punch out!,Line 174,pilot/Chainsaw/Line 174.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Scared,All systems critical! Ejecting!,Line 175,pilot/Chainsaw/Line 175.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Ejected.Scared,Reactor containment failure! Ejecting!,Line 176,pilot/Chainsaw/Line 176.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Cheer,Aha we got 'em,Extra Line 1,pilot/Chainsaw/Extra Line 1.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Cheer,Target destroyed.,Line 177,pilot/Chainsaw/Line 177.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Cheer,Enemy destroyed.,Line 178,pilot/Chainsaw/Line 178.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Cheer,Target is down.,Line 179,pilot/Chainsaw/Line 179.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Cheer,Enemy 'Mech down.,Line 180,pilot/Chainsaw/Line 180.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Cheer,Enemy 'Mech destroyed.,Line 181,pilot/Chainsaw/Line 181.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Cheer,Tango down.,Line 182,pilot/Chainsaw/Line 182.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Cheer,Tango eliminated.,Line 183,pilot/Chainsaw/Line 183.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Cheer,Scrub one.,Line 184,pilot/Chainsaw/Line 184.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Watch out that 'Mech is going critical!,Line 185,pilot/Chainsaw/Line 185.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,That kill's reactor is about to go!,Line 186,pilot/Chainsaw/Line 186.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Clear that splashed target, it's about to go critical!",Line 187,pilot/Chainsaw/Line 187.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats,Nice work! Your downed target is about to go critical!,Line 188,pilot/Chainsaw/Line 188.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats.Commander,"Good kill, Commander. That 'Mech is about to go critical!",Line 189,pilot/Chainsaw/Line 189.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,Great snipe shot!,Line 190,pilot/Chainsaw/Line 190.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,Took that one down with a clean headshot!,Line 191,pilot/Chainsaw/Line 191.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,I have hostiles on radar.,Line 192,pilot/Chainsaw/Line 192.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Hostiles detected.,Line 193,pilot/Chainsaw/Line 193.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Bogey ahead.,Line 194,pilot/Chainsaw/Line 194.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Tango spotted.,Line 195,pilot/Chainsaw/Line 195.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Contact!,Line 196,pilot/Chainsaw/Line 196.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Contact!,Line 196 Alt,pilot/Chainsaw/Line 196 Alt.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Contact!,Line 196 Alt 2,pilot/Chainsaw/Line 196 Alt 2.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Tangos on radar!,Line 197,pilot/Chainsaw/Line 197.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Tangos on radar!,Line 197 Alt,pilot/Chainsaw/Line 197 Alt.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy,Contact! Enemy spotted!,Line 198,pilot/Chainsaw/Line 198.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.VTOL,Airborne hostiles on radar.,Line 199,pilot/Chainsaw/Line 199.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.VTOL,Airborne Hostiles detected.,Line 200,pilot/Chainsaw/Line 200.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.VTOL,Bogey ahead.,Line 201,pilot/Chainsaw/Line 201.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.VTOL,Fast movers spotted.,Line 202,pilot/Chainsaw/Line 202.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.VTOL,Contact! Air.,Line 203,pilot/Chainsaw/Line 203.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.VTOL,Flyers on radar!,Line 204,pilot/Chainsaw/Line 204.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,Enemy 'Mech ahead!,Line 205,pilot/Chainsaw/Line 205.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,Hostile 'Mech ahead!,Line 206,pilot/Chainsaw/Line 206.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,Heavy metal on radar!,Line 207,pilot/Chainsaw/Line 207.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,Heavy metal spotted!,Line 208,pilot/Chainsaw/Line 208.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,Contact! BattleMech!,Line 209,pilot/Chainsaw/Line 209.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,"Here we go, BattleMech spotted!",Line 210,pilot/Chainsaw/Line 210.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,'Mech spotted!,Line 211,pilot/Chainsaw/Line 211.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Mech,'Mech spotted!,Line 211 Alt,pilot/Chainsaw/Line 211 Alt.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy vehicle in the area!,Line 212,pilot/Chainsaw/Line 212.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Mobile units in the area!,Line 213,pilot/Chainsaw/Line 213.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,We got mobile units!,Line 214,pilot/Chainsaw/Line 214.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Contact! Enemy vehicle!,Line 215,pilot/Chainsaw/Line 215.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy vehicle spotted!,Line 216,pilot/Chainsaw/Line 216.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Armored vehicle spotted!,Line 217,pilot/Chainsaw/Line 217.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Ground armor spotted!,Line 218,pilot/Chainsaw/Line 218.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Armored vehicle on radar!,Line 219,pilot/Chainsaw/Line 219.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy armor spotted!,Line 220,pilot/Chainsaw/Line 220.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,"Argh. Heavy hit, lost a component!",Line 221,pilot/Chainsaw/Line 221.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,"Armor at critical levels, lost a component!",Line 222,pilot/Chainsaw/Line 222.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,Taking heavy damage!,Line 223,pilot/Chainsaw/Line 223.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,I can't sustain damage like this much longer.,Line 224,pilot/Chainsaw/Line 224.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,I can't sustain damage like this much longer.,Line 224 Alt,pilot/Chainsaw/Line 224 Alt.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,"Under heavy fire, breaking up!",Line 225,pilot/Chainsaw/Line 225.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,"Can't keep this up, I'm being torn to a scrap here!",Line 226,pilot/Chainsaw/Line 226.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,Being torn apart! Damage critical!,Line 227,pilot/Chainsaw/Line 227.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component,Mayday! Component lost! Need defensive support!,Line 228,pilot/Chainsaw/Line 228.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Left arm lost!,Line 229,pilot/Chainsaw/Line 229.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Left leg disabled!,Line 230,pilot/Chainsaw/Line 230.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Argh! Left torso destroyed!,Line 231,pilot/Chainsaw/Line 231.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Right arm lost!,Line 232,pilot/Chainsaw/Line 232.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Right leg disabled!,Line 233,pilot/Chainsaw/Line 233.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Right torso destroyed!,Line 234,pilot/Chainsaw/Line 234.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Hey man! Friendly fire, knock it off!",Extra Line 5,pilot/Chainsaw/Extra Line 5.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Watch that stray fire!,Line 235,pilot/Chainsaw/Line 235.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Stay in your lane, I just took a hit from you!",Line 236,pilot/Chainsaw/Line 236.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Check your fire!,Line 237,pilot/Chainsaw/Line 237.wav,,,,,,,,
Chainsaw_DV,Chainsaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Blue on blue! Check your target!,Line 238,pilot/Chainsaw/Line 238.wav,,,,,,,,
