DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component,Hawk reporting.. My Armor is getting blown off!,PilotB6POB,pilot/POAllyHawk/PilotB6POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component,Hawk reporting.. I… I think I broke something.,PilotB27POB,pilot/POAllyHawk/PilotB27POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component,Hawk reporting.. I'm taking enemy fire!,PilotB37POB,pilot/POAllyHawk/PilotB37POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component,Hawk reporting.. Receiving enemy fire!,PilotB38POB,pilot/POAllyHawk/PilotB38POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component,Hawk reporting.. My weapons are almost gone!,PilotB41POB,pilot/POAllyHawk/PilotB41POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Hawk reporting.. My Mech's coming apart.,PilotB5POB,pilot/POAllyHawk/PilotB5POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Hawk reporting.. My Armor is getting blown off!,PilotB6POB,pilot/POAllyHawk/PilotB6POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Hawk reporting.. My Mech is crippled!,PilotB20POB,pilot/POAllyHawk/PilotB20POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Hawk reporting.. I… I think I broke something.,PilotB27POB,pilot/POAllyHawk/PilotB27POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Hawk reporting.. My Mech's coming apart.,PilotB5POB,pilot/POAllyHawk/PilotB5POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Hawk reporting.. My Armor is getting blown off!,PilotB6POB,pilot/POAllyHawk/PilotB6POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Hawk reporting.. My Mech is crippled!,PilotB20POB,pilot/POAllyHawk/PilotB20POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Hawk reporting.. I… I think I broke something.,PilotB27POB,pilot/POAllyHawk/PilotB27POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Hawk reporting.. My Armor is getting blown off!,PilotB6POB,pilot/POAllyHawk/PilotB6POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.Engagement.Started,Hawk reporting.. I'm taking enemy fire!,PilotB37POB,pilot/POAllyHawk/PilotB37POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.Engagement.Started,Hawk reporting.. Receiving enemy fire!,PilotB38POB,pilot/POAllyHawk/PilotB38POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Hawk reporting.. I… I think I broke something.,PilotB27POB,pilot/POAllyHawk/PilotB27POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Unit.Mech,Hawk reporting.. My Mech's coming apart.,PilotB5POB,pilot/POAllyHawk/PilotB5POB.wav,,,,,,,,
Hawk_DV,Hawk_Persona,DialogueContext.TakeDamage.Unit.Mech,Hawk reporting.. My Armor is getting blown off!,PilotB6POB,pilot/POAllyHawk/PilotB6POB.wav,,,,,,,,
