DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Claymore.. I've damaged my leg! I cannae run!,pilotc26POB,pilot/POAllyClaymore/pilotc26POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Claymore.. I'm getting shot full of holes!,pilotc40POB,pilot/POAllyClaymore/pilotc40POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Claymore.. Damn! I've got blood in my eyes!,pilotc27POB,pilot/POAllyClaymore/pilotc27POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Claymore.. I'm getting shot full of holes!,pilotc40POB,pilot/POAllyClaymore/pilotc40POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Claymore.. Damn! I've got blood in my eyes!,pilotc27POB,pilot/POAllyClaymore/pilotc27POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Claymore.. I'm getting shot full of holes!,pilotc40POB,pilot/POAllyClaymore/pilotc40POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Claymore.. I've damaged my leg! I cannae run!,pilotc26POB,pilot/POAllyClaymore/pilotc26POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Claymore.. I'm getting shot full of holes!,pilotc40POB,pilot/POAllyClaymore/pilotc40POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Claymore.. Damn! I've got blood in my eyes!,pilotc27POB,pilot/POAllyClaymore/pilotc27POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Claymore.. I'm getting shot full of holes!,pilotc40POB,pilot/POAllyClaymore/pilotc40POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Claymore.. Damn! I've got blood in my eyes!,pilotc27POB,pilot/POAllyClaymore/pilotc27POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Claymore.. Someone likes me!,pilotc19POB,pilot/POAllyClaymore/pilotc19POB.wav,,,,,,,,
claymore_DV,claymore_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Claymore.. Yer ma shoots better'n that!,pilotc31POB,pilot/POAllyClaymore/pilotc31POB.wav,,,,,,,,
