DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,This is Thunder.. Incoming.,PilotAA3POB,pilot/POAllyThunder/PilotAA3POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,This is Thunder.. Incoming!,PilotAA7POB,pilot/POAllyThunder/PilotAA7POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy,This is Thunder.. I have a target.,PilotAA36POB,pilot/POAllyThunder/PilotAA36POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,This is Thunder.. I'm reporting a new sensor track.,PilotAA31POB,pilot/POAllyThunder/PilotAA31POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,This is Thunder.. I've got a new contact.,PilotAA32POB,pilot/POAllyThunder/PilotAA32POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,This is Thunder.. Incoming.,PilotAA3POB,pilot/POAllyThunder/PilotAA3POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,This is Thunder.. Incoming!,PilotAA7POB,pilot/POAllyThunder/PilotAA7POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.VTOL,This is Thunder.. I have a target.,PilotAA36POB,pilot/POAllyThunder/PilotAA36POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,This is Thunder.. I'm reporting a new sensor track.,PilotAA31POB,pilot/POAllyThunder/PilotAA31POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,This is Thunder.. I've got a new contact.,PilotAA32POB,pilot/POAllyThunder/PilotAA32POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,This is Thunder.. Incoming.,PilotAA3POB,pilot/POAllyThunder/PilotAA3POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,This is Thunder.. Incoming!,PilotAA7POB,pilot/POAllyThunder/PilotAA7POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Mech,This is Thunder.. I have a target.,PilotAA36POB,pilot/POAllyThunder/PilotAA36POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Thunder.. I'm reporting a new sensor track.,PilotAA31POB,pilot/POAllyThunder/PilotAA31POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Thunder.. I've got a new contact.,PilotAA32POB,pilot/POAllyThunder/PilotAA32POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Thunder.. Incoming.,PilotAA3POB,pilot/POAllyThunder/PilotAA3POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Thunder.. Incoming!,PilotAA7POB,pilot/POAllyThunder/PilotAA7POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Thunder.. I have a target.,PilotAA36POB,pilot/POAllyThunder/PilotAA36POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Thunder.. I'm taking heavy damage!,PilotAA5POB,pilot/POAllyThunder/PilotAA5POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Thunder.. My Mech' is coming apart around me!,PilotAA6POB,pilot/POAllyThunder/PilotAA6POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Thunder.. I'm getting pretty battered.,PilotAA27POB,pilot/POAllyThunder/PilotAA27POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Thunder.. I'm taking enemy fire!,PilotAA37POB,pilot/POAllyThunder/PilotAA37POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Thunder.. I am under fire.,PilotAA38POB,pilot/POAllyThunder/PilotAA38POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Thunder.. I'm nearly outta weapons!,PilotAA41POB,pilot/POAllyThunder/PilotAA41POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Thunder.. I'm taking heavy damage!,PilotAA5POB,pilot/POAllyThunder/PilotAA5POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Thunder.. My Mech' is coming apart around me!,PilotAA6POB,pilot/POAllyThunder/PilotAA6POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Thunder.. I'm all crippled up!,PilotAA20POB,pilot/POAllyThunder/PilotAA20POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Thunder.. I'm getting pretty battered.,PilotAA27POB,pilot/POAllyThunder/PilotAA27POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Thunder.. I'm taking heavy damage!,PilotAA5POB,pilot/POAllyThunder/PilotAA5POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Thunder.. My Mech' is coming apart around me!,PilotAA6POB,pilot/POAllyThunder/PilotAA6POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Thunder.. I'm all crippled up!,PilotAA20POB,pilot/POAllyThunder/PilotAA20POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Thunder.. I'm getting pretty battered.,PilotAA27POB,pilot/POAllyThunder/PilotAA27POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Thunder.. I am under fire.,PilotAA38POB,pilot/POAllyThunder/PilotAA38POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Thunder.. I'm getting pretty battered.,PilotAA27POB,pilot/POAllyThunder/PilotAA27POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Thunder.. I'm taking heavy damage!,PilotAA5POB,pilot/POAllyThunder/PilotAA5POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Thunder.. My Mech' is coming apart around me!,PilotAA6POB,pilot/POAllyThunder/PilotAA6POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Thunder.. I'm taking enemy fire!,PilotAA37POB,pilot/POAllyThunder/PilotAA37POB.wav,,,,,,,,
Thunder_DV,Thunder_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Thunder.. I am under fire.,PilotAA38POB,pilot/POAllyThunder/PilotAA38POB.wav,,,,,,,,
