DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Paingod_DV,Paingod_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"This is Paingod.. Scratch him, I need a new target!",PilotAB39POB,pilot/POAllyPaingod/PilotAB39POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy,This is Paingod.. I have a new sensor trace.,PilotAB31POB,pilot/POAllyPaingod/PilotAB31POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy,This is Paingod.. We've got a new contact.,PilotAB32POB,pilot/POAllyPaingod/PilotAB32POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy,This is Paingod.. Incoming.,PilotAB3POB,pilot/POAllyPaingod/PilotAB3POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy,This is Paingod.. Incoming!,PilotAB7POB,pilot/POAllyPaingod/PilotAB7POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.VTOL,This is Paingod.. I have a new sensor trace.,PilotAB31POB,pilot/POAllyPaingod/PilotAB31POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.VTOL,This is Paingod.. We've got a new contact.,PilotAB32POB,pilot/POAllyPaingod/PilotAB32POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.VTOL,This is Paingod.. Incoming.,PilotAB3POB,pilot/POAllyPaingod/PilotAB3POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.VTOL,This is Paingod.. Incoming!,PilotAB7POB,pilot/POAllyPaingod/PilotAB7POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Mech,This is Paingod.. I have a new sensor trace.,PilotAB31POB,pilot/POAllyPaingod/PilotAB31POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Mech,This is Paingod.. We've got a new contact.,PilotAB32POB,pilot/POAllyPaingod/PilotAB32POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Mech,This is Paingod.. Incoming.,PilotAB3POB,pilot/POAllyPaingod/PilotAB3POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Mech,This is Paingod.. Incoming!,PilotAB7POB,pilot/POAllyPaingod/PilotAB7POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Paingod.. I have a new sensor trace.,PilotAB31POB,pilot/POAllyPaingod/PilotAB31POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Paingod.. We've got a new contact.,PilotAB32POB,pilot/POAllyPaingod/PilotAB32POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Paingod.. Incoming.,PilotAB3POB,pilot/POAllyPaingod/PilotAB3POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Paingod.. Incoming!,PilotAB7POB,pilot/POAllyPaingod/PilotAB7POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Paingod.. Heavy incoming my way sir!,PilotAB5POB,pilot/POAllyPaingod/PilotAB5POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Paingod.. I've lost more armor!,PilotAB6POB,pilot/POAllyPaingod/PilotAB6POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Paingod.. I'm getting torn up sir.,PilotAB27POB,pilot/POAllyPaingod/PilotAB27POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Paingod.. I am under enemy fire.,PilotAB37POB,pilot/POAllyPaingod/PilotAB37POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Paingod.. Someone thinks they can hurt me.,PilotAB38POB,pilot/POAllyPaingod/PilotAB38POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Paingod.. My weapons are almost useless.,PilotAB41POB,pilot/POAllyPaingod/PilotAB41POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Paingod.. Heavy incoming my way sir!,PilotAB5POB,pilot/POAllyPaingod/PilotAB5POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Paingod.. I've lost more armor!,PilotAB6POB,pilot/POAllyPaingod/PilotAB6POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Paingod.. My legs out, I'm down to a crawl.",PilotAB20POB,pilot/POAllyPaingod/PilotAB20POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Paingod.. I'm getting torn up sir.,PilotAB27POB,pilot/POAllyPaingod/PilotAB27POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Paingod.. Heavy incoming my way sir!,PilotAB5POB,pilot/POAllyPaingod/PilotAB5POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Paingod.. I've lost more armor!,PilotAB6POB,pilot/POAllyPaingod/PilotAB6POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"This is Paingod.. My legs out, I'm down to a crawl.",PilotAB20POB,pilot/POAllyPaingod/PilotAB20POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Paingod.. I'm getting torn up sir.,PilotAB27POB,pilot/POAllyPaingod/PilotAB27POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Paingod.. Someone thinks they can hurt me.,PilotAB38POB,pilot/POAllyPaingod/PilotAB38POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Paingod.. I am under enemy fire.,PilotAB37POB,pilot/POAllyPaingod/PilotAB37POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.Engagement.Started,This is Paingod.. Someone thinks they can hurt me.,PilotAB38POB,pilot/POAllyPaingod/PilotAB38POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Paingod.. I'm getting torn up sir.,PilotAB27POB,pilot/POAllyPaingod/PilotAB27POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Paingod.. Heavy incoming my way sir!,PilotAB5POB,pilot/POAllyPaingod/PilotAB5POB.wav,,,,,,,,
Paingod_DV,Paingod_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Paingod.. I've lost more armor!,PilotAB6POB,pilot/POAllyPaingod/PilotAB6POB.wav,,,,,,,,
