DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component,Skater here.. Damn!,PilotH17POB,pilot/POAllySkater/PilotH17POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Skater here.. My armor is coming apart!,PilotH5POB,pilot/POAllySkater/PilotH5POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Skater here.. I'm losing my armor!,PilotH6POB,pilot/POAllySkater/PilotH6POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Skater here.. I lost a leg!,PilotH20POB,pilot/POAllySkater/PilotH20POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Skater here.. Get me out of here sir!,PilotH27POB,pilot/POAllySkater/PilotH27POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Skater here.. My armor is coming apart!,PilotH5POB,pilot/POAllySkater/PilotH5POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Skater here.. I'm losing my armor!,PilotH6POB,pilot/POAllySkater/PilotH6POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Skater here.. I lost a leg!,PilotH20POB,pilot/POAllySkater/PilotH20POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Skater here.. Get me out of here sir!,PilotH27POB,pilot/POAllySkater/PilotH27POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Skater here.. My armor is coming apart!,PilotH5POB,pilot/POAllySkater/PilotH5POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Skater here.. Get me out of here sir!,PilotH27POB,pilot/POAllySkater/PilotH27POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Skater here.. My armor is coming apart!,PilotH5POB,pilot/POAllySkater/PilotH5POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Skater here.. I'm losing my armor!,PilotH6POB,pilot/POAllySkater/PilotH6POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Unit.Mech,Skater here.. Their coming after me!,PilotH37POB,pilot/POAllySkater/PilotH37POB.wav,,,,,,,,
Skater_DV,Skater_Persona,DialogueContext.TakeDamage.Unit.Mech,Skater here.. I'm taking enemy fire!,PilotH38POB,pilot/POAllySkater/PilotH38POB.wav,,,,,,,,
