DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Cobra_DV,Cobra_Persona,DialogueContext.Spot.Enemy.VTOL,This is Cobra.. I'm showing a new contact.,pilotd17POB,pilot/POAllyCobra/pilotd17POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.Spot.Enemy.VTOL,This is Cobra.. Target confirmed.,pilotd36POB,pilot/POAllyCobra/pilotd36POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Cobra.. Under fire!,pilotd19POB,pilot/POAllyCobra/pilotd19POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Cobra.. Okay, I've lost a weapon!",pilotd28POB,pilot/POAllyCobra/pilotd28POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Cobra.. Commander, I'm taking fire!",pilotd20POB,pilot/POAllyCobra/pilotd20POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Cobra.. My armor's cheesecloth!,pilotd40POB,pilot/POAllyCobra/pilotd40POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"This is Cobra.. Okay, that one hurt!",pilotd27POB,pilot/POAllyCobra/pilotd27POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Cobra.. This doesn't look good!,pilotd41POB,pilot/POAllyCobra/pilotd41POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Cobra.. Mech's limping. Speed is reduced.,pilotd26POB,pilot/POAllyCobra/pilotd26POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Cobra.. This doesn't look good!,pilotd41POB,pilot/POAllyCobra/pilotd41POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"This is Cobra.. Okay, that one hurt!",pilotd27POB,pilot/POAllyCobra/pilotd27POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Cobra.. This doesn't look good!,pilotd41POB,pilot/POAllyCobra/pilotd41POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"This is Cobra.. Okay, that one hurt!",pilotd27POB,pilot/POAllyCobra/pilotd27POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Cobra.. This doesn't look good!,pilotd41POB,pilot/POAllyCobra/pilotd41POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Cobra.. Mech's limping. Speed is reduced.,pilotd26POB,pilot/POAllyCobra/pilotd26POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Cobra.. This doesn't look good!,pilotd41POB,pilot/POAllyCobra/pilotd41POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"This is Cobra.. Okay, that one hurt!",pilotd27POB,pilot/POAllyCobra/pilotd27POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Cobra.. This doesn't look good!,pilotd41POB,pilot/POAllyCobra/pilotd41POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"This is Cobra.. Okay, that one hurt!",pilotd27POB,pilot/POAllyCobra/pilotd27POB.wav,,,,,,,,
Cobra_DV,Cobra_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"This is Cobra.. Commander, I'm taking fire!",pilotd20POB,pilot/POAllyCobra/pilotd20POB.wav,,,,,,,,
