DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Adder_DV,Adder_Persona,DialogueContext.Command.Negative,"Can't fulfill that order, Commander.",Command Negative 3,pilot/Adder/Command Negative 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Attack,That's an invalid target.,Command Negative Attack 1,pilot/Adder/Command Negative Attack 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Attack,Sensors won't lock on Commander.,Command Negative Attack 2,pilot/Adder/Command Negative Attack 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Attack,Negative on that target order.,Command Negative Attack 3,pilot/Adder/Command Negative Attack 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Move,I can't make it there.,Command Negative Move 1,pilot/Adder/Command Negative Move 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Move,That's an invalid location.,Command Negative Move 2,pilot/Adder/Command Negative Move 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Move,Not possible.,Command Negative Move 3,pilot/Adder/Command Negative Move 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Move,Can't navigate to that location.,Command Negative Move 4,pilot/Adder/Command Negative Move 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Move,"Negative, route is blocked.",Command Negative Move 5,pilot/Adder/Command Negative Move 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Move,"Negative Commander, no route available.",Command Negative Move 6,pilot/Adder/Command Negative Move 6.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Negative.Move,"That's a no go, invalid routing.",Command Negative Move 7,pilot/Adder/Command Negative Move 7.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Success.Move,Arrived at location.,Command Success Move 1,pilot/Adder/Command Success Move 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Success.Move,Holding at location.,Command Success Move 2,pilot/Adder/Command Success Move 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Success.Move,At the assigned location.,Command Success Move 3,pilot/Adder/Command Success Move 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Success.Move,At the waypoint.,Command Success Move 4,pilot/Adder/Command Success Move 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Success.Move,Holding at your waypoint.,Command Success Move 5,pilot/Adder/Command Success Move 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Success.Move,I'm at your designated position.,Command Success Move 6,pilot/Adder/Command Success Move 6.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Command.Success.Move,Holding at nav point.,Command Success Move 7,pilot/Adder/Command Success Move 7.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Pilot,"Damn it, no! Shit, shit, shit!",Died Pilot,pilot/Adder/Died Pilot.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Critical,"Curses, my 'Mech's gone crtical, I need to eject!",Died Unit Critical,pilot/Adder/Died Unit Critical.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Lance,"Blast, we lost a 'Mech!",Died Unit Lance 1,pilot/Adder/Died Unit Lance 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Lance,Lancemate down!,Died Unit Lance 2,pilot/Adder/Died Unit Lance 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Lance,"Damn them, they took down a friendly!",Died Unit Lance 3,pilot/Adder/Died Unit Lance 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Lance,Friendly down!,Died Unit Lance 4,pilot/Adder/Died Unit Lance 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"It's down to just the two of us, Commander.",Died Unit Lance Last Lancemate Standing 1,pilot/Adder/Died Unit Lance Last Lancemate Standing 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"Just you and me left, Commander.",Died Unit Lance Last Lancemate Standing 2,pilot/Adder/Died Unit Lance Last Lancemate Standing 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"Two of us left, take point and I'll cover.",Died Unit Lance Last Lancemate Standing 3,pilot/Adder/Died Unit Lance Last Lancemate Standing 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Critical,"Damn, that was close!",Ejected Critical,pilot/Adder/Ejected Critical.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Helpless,"Weapons wiped, I need to eject.",Ejected Helpless 1,pilot/Adder/Ejected Helpless 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Helpless,"Fighting effectiveness zeroed, ejecting!",Ejected Helpless 2,pilot/Adder/Ejected Helpless 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Helpless,"My 'Mech's dead, I need to eject.",Ejected Helpless 3,pilot/Adder/Ejected Helpless 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Helpless,"No longer effective, ejecting.",Ejected Helpless 4,pilot/Adder/Ejected Helpless 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Scared,Another hit and I'm dead. I need to punch out.,Ejected Scared 1,pilot/Adder/Ejected Scared 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Scared,All systems critical! Ejecting!,Ejected Scared 2,pilot/Adder/Ejected Scared 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Ejected.Scared,"Reactor containment failure! Damn it, ejecting.",Ejected Scared 3,pilot/Adder/Ejected Scared 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Cheer,Target destroyed.,Kill Blow Cheer 1,pilot/Adder/Kill Blow Cheer 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Cheer,Enemy destroyed.,Kill Blow Cheer 2,pilot/Adder/Kill Blow Cheer 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Cheer,Target is down.,Kill Blow Cheer 3,pilot/Adder/Kill Blow Cheer 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Cheer,Enemy 'Mech down.,Kill Blow Mech Cheer 1,pilot/Adder/Kill Blow Mech Cheer 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Cheer,Enemy 'Mech destroyed.,Kill Blow Mech Cheer 2,pilot/Adder/Kill Blow Mech Cheer 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Cheer,Tango down.,Kill Blow Mech Cheer 3,pilot/Adder/Kill Blow Mech Cheer 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Cheer,Add another one to the pile.,Kill Blow Mech Cheer 4,pilot/Adder/Kill Blow Mech Cheer 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Cheer,Scrub one.,Kill Blow Mech Cheer 5,pilot/Adder/Kill Blow Mech Cheer 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Watch that 'Mech, it's going critical.",Kill Blow Mech Critical Cheer 1,pilot/Adder/Kill Blow Mech Critical Cheer 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,That kill's reactor is about to go.,Kill Blow Mech Critical Cheer 2,pilot/Adder/Kill Blow Mech Critical Cheer 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Clear that splashed target, it's about to go critical.",Kill Blow Mech Critical Cheer 3,pilot/Adder/Kill Blow Mech Critical Cheer 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats,"Nice one, though you coulda left some salvage for us. ",Kill Blow Mech Critical Congrats,pilot/Adder/Kill Blow Mech Critical Congrats.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats.Commander,"Commander, you gonna leave any salvage for later?",Kill Blow Mech Critical Congrats Commander,pilot/Adder/Kill Blow Mech Critical Congrats Commander.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,"Nice shot, right in the head.",Kill Blow Mech Head Congrats 1,pilot/Adder/Kill Blow Mech Head Congrats 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,Headshot. Lot's of salvage left on that one.,Kill Blow Mech Head Congrats 2,pilot/Adder/Kill Blow Mech Head Congrats 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy,I have hostiles on radar.,Spot Enemy 1,pilot/Adder/Spot Enemy 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy,Hostiles detected.,Spot Enemy 2,pilot/Adder/Spot Enemy 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy,Contact!,Spot Enemy 3,pilot/Adder/Spot Enemy 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy,Tangos on radar.,Spot Enemy 4,pilot/Adder/Spot Enemy 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy,"Contact, enemy spotted.",Spot Enemy 5,pilot/Adder/Spot Enemy 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.VTOL,Airborne hostiles on radar.,Spot Enemy VTOL 1,pilot/Adder/Spot Enemy VTOL 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.VTOL,Airborne Hostiles detected.,Spot Enemy VTOL 2,pilot/Adder/Spot Enemy VTOL 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.VTOL,Bogey ahead.,Spot Enemy VTOL 3,pilot/Adder/Spot Enemy VTOL 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.VTOL,Fast movers spotted.,Spot Enemy VTOL 4,pilot/Adder/Spot Enemy VTOL 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.VTOL,Contact! Air.,Spot Enemy VTOL 5,pilot/Adder/Spot Enemy VTOL 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.VTOL,Flyers on radar!,Spot Enemy VTOL 6,pilot/Adder/Spot Enemy VTOL 6.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Mech,Enemy 'Mech ahead.,Spot Enemy Mech 1,pilot/Adder/Spot Enemy Mech 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Mech,Hostile 'Mech ahead.,Spot Enemy Mech 2,pilot/Adder/Spot Enemy Mech 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Mech,Heavy metal on radar.,Spot Enemy Mech 3,pilot/Adder/Spot Enemy Mech 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Mech,Heavy metal spotted.,Spot Enemy Mech 4,pilot/Adder/Spot Enemy Mech 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Mech,Contact! BattleMech!,Spot Enemy Mech 5,pilot/Adder/Spot Enemy Mech 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Mech,"Here we go, BattleMech spotted!",Spot Enemy Mech 6,pilot/Adder/Spot Enemy Mech 6.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Mech,'Mech spotted!,Spot Enemy Mech 7,pilot/Adder/Spot Enemy Mech 7.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy vehicles in the area.,Spot Enemy Vehicle 1,pilot/Adder/Spot Enemy Vehicle 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Mobile units in the area.,Spot Enemy Vehicle 2,pilot/Adder/Spot Enemy Vehicle 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Mobile units within sensor range.,Spot Enemy Vehicle 3,pilot/Adder/Spot Enemy Vehicle 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Contact! Enemy vehicle!,Spot Enemy Vehicle 4,pilot/Adder/Spot Enemy Vehicle 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy vehicle spotted!,Spot Enemy Vehicle 5,pilot/Adder/Spot Enemy Vehicle 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Armored vehicle spotted!,Spot Enemy Vehicle 6,pilot/Adder/Spot Enemy Vehicle 6.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Ground armor spotted!,Spot Enemy Vehicle 7,pilot/Adder/Spot Enemy Vehicle 7.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Armored vehicle on radar!,Spot Enemy Vehicle 8,pilot/Adder/Spot Enemy Vehicle 8.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy armor spotted!,Spot Enemy Vehicle 9,pilot/Adder/Spot Enemy Vehicle 9.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,"Argh. Heavy hit, lost a component!",Take Damage Destroy Component 1,pilot/Adder/Take Damage Destroy Component 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,"Armor at critical levels, lost a component!",Take Damage Destroy Component 2,pilot/Adder/Take Damage Destroy Component 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,Taking heavy damage!,Take Damage Destroy Component 3,pilot/Adder/Take Damage Destroy Component 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,I can't sustain damage like this much longer!,Take Damage Destroy Component 4,pilot/Adder/Take Damage Destroy Component 4.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,I'm under heavy fire!,Take Damage Destroy Component 5,pilot/Adder/Take Damage Destroy Component 5.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,"Can't keep this up, I'm being torn to scrap here!",Take Damage Destroy Component 6,pilot/Adder/Take Damage Destroy Component 6.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,I'm being torn apart! Damage critical!,Take Damage Destroy Component 7,pilot/Adder/Take Damage Destroy Component 7.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component,Mayday! Component lost! Need support here!,Take Damage Destroy Component 8,pilot/Adder/Take Damage Destroy Component 8.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Left arm's gone!,Take Damage Destroy Component LArm,pilot/Adder/Take Damage Destroy Component LArm.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,My left leg's gone! I'm hobbled!,Take Damage Destroy Component LLeg,pilot/Adder/Take Damage Destroy Component LLeg.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Argh! Left torso destroyed!,Take Damage Destroy Component LTorso,pilot/Adder/Take Damage Destroy Component LTorso.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,My right arm's gone!,Take Damage Destroy Component RArm,pilot/Adder/Take Damage Destroy Component RArm.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Right leg disabled, I'm stuck at slow speed!",Take Damage Destroy Component RLeg,pilot/Adder/Take Damage Destroy Component RLeg.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,My right torso's destroyed!,Take Damage Destroy Component RTorso,pilot/Adder/Take Damage Destroy Component RTorso.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Watch that stray fire!,Take Damage Unit Friendly Fire Commander 1,pilot/Adder/Take Damage Unit Friendly Fire Commander 1.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Stay in your lane, I just took a hit from you!",Take Damage Unit Friendly Fire Commander 2,pilot/Adder/Take Damage Unit Friendly Fire Commander 2.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Check your fire!,Take Damage Unit Friendly Fire Commander 3,pilot/Adder/Take Damage Unit Friendly Fire Commander 3.wav,,,,,,,,
Adder_DV,Adder_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Blue on blue! Check your damn target!,Take Damage Unit Friendly Fire Commander 4,pilot/Adder/Take Damage Unit Friendly Fire Commander 4.wav,,,,,,,,
