DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Mantis reporting.. I am taking heavy damage!,PilotX5POB,pilot/POAllyMantis/PilotX5POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Mantis reporting.. I've lost significant armor!,PilotX6POB,pilot/POAllyMantis/PilotX6POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Mantis reporting.. I have critical leg damage!,PilotX20POB,pilot/POAllyMantis/PilotX20POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Mantis reporting.. That last shot injured me!,PilotX27POB,pilot/POAllyMantis/PilotX27POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Mantis reporting.. I am taking heavy damage!,PilotX5POB,pilot/POAllyMantis/PilotX5POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.Engagement.Started,Mantis reporting.. The enemy is attacking.,PilotX38POB,pilot/POAllyMantis/PilotX38POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Mantis reporting.. That last shot injured me!,PilotX27POB,pilot/POAllyMantis/PilotX27POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Mantis reporting.. I am taking heavy damage!,PilotX5POB,pilot/POAllyMantis/PilotX5POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Mantis reporting.. I've lost significant armor!,PilotX6POB,pilot/POAllyMantis/PilotX6POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech,Mantis reporting.. I am under enemy fire!,PilotX37POB,pilot/POAllyMantis/PilotX37POB.wav,,,,,,,,
Mantis_DV,Mantis_Persona,DialogueContext.TakeDamage.Unit.Mech,Mantis reporting.. The enemy is attacking.,PilotX38POB,pilot/POAllyMantis/PilotX38POB.wav,,,,,,,,
