DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,Baron here.. Chunks of my armor are gone!,PilotJ5POB,pilot/POAllyBaron/PilotJ5POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,Baron here.. I think I've lost all my armor!,PilotJ6POB,pilot/POAllyBaron/PilotJ6POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,Baron here.. Pull me out!,PilotJ27POB,pilot/POAllyBaron/PilotJ27POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component,Baron here.. I'm losing weapons!,PilotJ41POB,pilot/POAllyBaron/PilotJ41POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Baron here.. Chunks of my armor are gone!,PilotJ5POB,pilot/POAllyBaron/PilotJ5POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Baron here.. I think I've lost all my armor!,PilotJ6POB,pilot/POAllyBaron/PilotJ6POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Baron here.. My Mech is crippled.,PilotJ20POB,pilot/POAllyBaron/PilotJ20POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Baron here.. Pull me out!,PilotJ27POB,pilot/POAllyBaron/PilotJ27POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Baron here.. Chunks of my armor are gone!,PilotJ5POB,pilot/POAllyBaron/PilotJ5POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Baron here.. I think I've lost all my armor!,PilotJ6POB,pilot/POAllyBaron/PilotJ6POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Baron here.. My Mech is crippled.,PilotJ20POB,pilot/POAllyBaron/PilotJ20POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Baron here.. Pull me out!,PilotJ27POB,pilot/POAllyBaron/PilotJ27POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Engagement.Started,Baron here.. They've got me targeted!,PilotJ37POB,pilot/POAllyBaron/PilotJ37POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Baron here.. Pull me out!,PilotJ27POB,pilot/POAllyBaron/PilotJ27POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Unit.Mech,Baron here.. Chunks of my armor are gone!,PilotJ5POB,pilot/POAllyBaron/PilotJ5POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.TakeDamage.Unit.Mech,Baron here.. I think I've lost all my armor!,PilotJ6POB,pilot/POAllyBaron/PilotJ6POB.wav,,,,,,,,
Baron_DV,Baron_Persona,DialogueContext.Engagement.Started,Baron here.. Taking enemy fire!,PilotJ38POB,pilot/POAllyBaron/PilotJ38POB.wav,,,,,,,,
