DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Mech,Battlemech spotted!,SpotEnemyMech6,pilot/Raider/SpotEnemyMech6.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Vehicle,Contact. Ground vehicle!,SpotEnemyVehicle1,pilot/Raider/SpotEnemyVehicle1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Vehicle,Vehicles incoming.,SpotEnemyVehicle2,pilot/Raider/SpotEnemyVehicle2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Vehicle,Ground armor spotted.,SpotEnemyVehicle3,pilot/Raider/SpotEnemyVehicle3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Vehicle,Mobile units on radar!,SpotEnemyVehicle4,pilot/Raider/SpotEnemyVehicle4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.Vehicle,Vehicles detected.,SpotEnemyVehicle5,pilot/Raider/SpotEnemyVehicle5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.VTOL,"Flyers, inbound!",SpotEnemyVTOL1,pilot/Raider/SpotEnemyVTOL1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.VTOL,Airborne hostiles incoming!,SpotEnemyVTOL2,pilot/Raider/SpotEnemyVTOL2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.VTOL,VTOLs on radar!,SpotEnemyVTOL3,pilot/Raider/SpotEnemyVTOL3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.VTOL,"Contact, Flyers.",SpotEnemyVTOL4,pilot/Raider/SpotEnemyVTOL4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.Spot.Enemy.VTOL,VTOLs incoming.,SpotEnemyVTOL5,pilot/Raider/SpotEnemyVTOL5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component,Get these assholes off me. I just lost a component!,TakeDamageDestroyComponent1,pilot/Raider/TakeDamageDestroyComponent1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component,Taking way too many hits. Losing components!,TakeDamageDestroyComponent2,pilot/Raider/TakeDamageDestroyComponent2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component,Bastards are blowing parts off my 'mech.,TakeDamageDestroyComponent3,pilot/Raider/TakeDamageDestroyComponent3.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component,Component lost! Need some cover here.,TakeDamageDestroyComponent4,pilot/Raider/TakeDamageDestroyComponent4.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component,This mech is coming apart around me!,TakeDamageDestroyComponent5,pilot/Raider/TakeDamageDestroyComponent5.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component,Damnit. Thery're really gunning for me here.,TakeDamageDestroyComponent6,pilot/Raider/TakeDamageDestroyComponent6.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Left arm destroyed!,TakeDamageDestroyComponentLArm,pilot/Raider/TakeDamageDestroyComponentLArm.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Left leg's gone!,TakeDamageDestroyComponentLLeg,pilot/Raider/TakeDamageDestroyComponentLLeg.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Left torso destroyed!,TakeDamageDestroyComponentLTorso,pilot/Raider/TakeDamageDestroyComponentLTorso.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Right arm destroyed!,TakeDamageDestroyComponentRArm,pilot/Raider/TakeDamageDestroyComponentRArm.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Right leg's gone!,TakeDamageDestroyComponentRLeg,pilot/Raider/TakeDamageDestroyComponentRLeg.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Right torso destroyed!,TakeDamageDestroyComponentRTorso,pilot/Raider/TakeDamageDestroyComponentRTorso.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Watch your aim! That's me you just hit!,UnitMechFriendlyFireCommander1,pilot/Raider/UnitMechFriendlyFireCommander1.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Hey, watch your fire!",UnitMechFriendlyFireCommander2,pilot/Raider/UnitMechFriendlyFireCommander2.wav,,,,,,,,
Raider_DV,Raider_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Check that stray fire!,UnitMechFriendlyFireCommander3,pilot/Raider/UnitMechFriendlyFireCommander3.wav,,,,,,,,
