DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Siren.. They are blowing through my armor!,PilotC5POB,pilot/POAllySiren/PilotC5POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Siren.. I'm getting batterd sir!,PilotC6POB,pilot/POAllySiren/PilotC6POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Siren.. That last hit knocked me around.,PilotC27POB,pilot/POAllySiren/PilotC27POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Siren.. I'm taking fire!,PilotC37POB,pilot/POAllySiren/PilotC37POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Siren.. They are firing at me!,PilotC38POB,pilot/POAllySiren/PilotC38POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Siren.. My weapons are almost gone!,PilotC41POB,pilot/POAllySiren/PilotC41POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Siren.. They are blowing through my armor!,PilotC5POB,pilot/POAllySiren/PilotC5POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Siren.. I'm getting batterd sir!,PilotC6POB,pilot/POAllySiren/PilotC6POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Siren.. They crippled one of my legs!,PilotC20POB,pilot/POAllySiren/PilotC20POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Siren.. That last hit knocked me around.,PilotC27POB,pilot/POAllySiren/PilotC27POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Siren.. They are blowing through my armor!,PilotC5POB,pilot/POAllySiren/PilotC5POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Siren.. I'm getting batterd sir!,PilotC6POB,pilot/POAllySiren/PilotC6POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Siren.. They crippled one of my legs!,PilotC20POB,pilot/POAllySiren/PilotC20POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Siren.. That last hit knocked me around.,PilotC27POB,pilot/POAllySiren/PilotC27POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Siren.. They are blowing through my armor!,PilotC5POB,pilot/POAllySiren/PilotC5POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Siren.. That last hit knocked me around.,PilotC27POB,pilot/POAllySiren/PilotC27POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Siren.. They are blowing through my armor!,PilotC5POB,pilot/POAllySiren/PilotC5POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Siren.. I'm getting batterd sir!,PilotC6POB,pilot/POAllySiren/PilotC6POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Siren.. I'm taking fire!,PilotC37POB,pilot/POAllySiren/PilotC37POB.wav,,,,,,,,
Siren_DV,Siren_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Siren.. They are firing at me!,PilotC38POB,pilot/POAllySiren/PilotC38POB.wav,,,,,,,,
