DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Hacksaw_DV,Hacksaw_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Hacksaw.. Locking in target.,piloti36POB,pilot/POAllyHacksaw/piloti36POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.Spot.Enemy.VTOL,"This is Hacksaw.. Hmm, I've got something on sensors!",piloti16POB,pilot/POAllyHacksaw/piloti16POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.Spot.Enemy.VTOL,This is Hacksaw.. Sensor contact.,piloti17POB,pilot/POAllyHacksaw/piloti17POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.Spot.Enemy.VTOL,This is Hacksaw.. Locking in target.,piloti36POB,pilot/POAllyHacksaw/piloti36POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Hacksaw.. Hey, I'm under fire!",piloti19POB,pilot/POAllyHacksaw/piloti19POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hacksaw.. They're blowing off my weapons!,piloti28POB,pilot/POAllyHacksaw/piloti28POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hacksaw.. Looks like I'm the target!,piloti20POB,pilot/POAllyHacksaw/piloti20POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hacksaw.. I can see light through my armor!,piloti41POB,pilot/POAllyHacksaw/piloti41POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Hacksaw.. Hey you missed a spot!,piloti6POB,pilot/POAllyHacksaw/piloti6POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"This is Hacksaw.. Man, I'm getting knocked around.",piloti27POB,pilot/POAllyHacksaw/piloti27POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Hacksaw.. This is bad!,piloti40POB,pilot/POAllyHacksaw/piloti40POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Hacksaw.. Oh boy! My Mech is limping.,piloti26POB,pilot/POAllyHacksaw/piloti26POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Hacksaw.. This is bad!,piloti40POB,pilot/POAllyHacksaw/piloti40POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"This is Hacksaw.. Man, I'm getting knocked around.",piloti27POB,pilot/POAllyHacksaw/piloti27POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Hacksaw.. This is bad!,piloti40POB,pilot/POAllyHacksaw/piloti40POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"This is Hacksaw.. Man, I'm getting knocked around.",piloti27POB,pilot/POAllyHacksaw/piloti27POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Hacksaw.. This is bad!,piloti40POB,pilot/POAllyHacksaw/piloti40POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Hacksaw.. Oh boy! My Mech is limping.,piloti26POB,pilot/POAllyHacksaw/piloti26POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Hacksaw.. This is bad!,piloti40POB,pilot/POAllyHacksaw/piloti40POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"This is Hacksaw.. Man, I'm getting knocked around.",piloti27POB,pilot/POAllyHacksaw/piloti27POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Hacksaw.. This is bad!,piloti40POB,pilot/POAllyHacksaw/piloti40POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"This is Hacksaw.. Man, I'm getting knocked around.",piloti27POB,pilot/POAllyHacksaw/piloti27POB.wav,,,,,,,,
Hacksaw_DV,Hacksaw_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Hacksaw.. This could get ugly.,piloti33POB,pilot/POAllyHacksaw/piloti33POB.wav,,,,,,,,
