DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Isis.. They are knocking holes in my armor!,PilotE5POB,pilot/POAllyIsis/PilotE5POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Isis.. My armor is coming apart!,PilotE6POB,pilot/POAllyIsis/PilotE6POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"This is Isis.. Sir, my Mech's gone lame.",PilotE20POB,pilot/POAllyIsis/PilotE20POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Isis.. That last shot hurt me pretty bad!,PilotE27POB,pilot/POAllyIsis/PilotE27POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Isis.. Taking enemy fire!,PilotE38POB,pilot/POAllyIsis/PilotE38POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Isis.. That last shot hurt me pretty bad!,PilotE27POB,pilot/POAllyIsis/PilotE27POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Isis.. They are knocking holes in my armor!,PilotE5POB,pilot/POAllyIsis/PilotE5POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Isis.. My armor is coming apart!,PilotE6POB,pilot/POAllyIsis/PilotE6POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Isis.. I am under attack!,PilotE37POB,pilot/POAllyIsis/PilotE37POB.wav,,,,,,,,
Isis_DV,Isis_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Isis.. Taking enemy fire!,PilotE38POB,pilot/POAllyIsis/PilotE38POB.wav,,,,,,,,
