DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Vixen.. I am under attack!,PilotAD37POB,pilot/POAllyVixen/PilotAD37POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Vixen.. My armor is coming apart.,PilotAD5POB,pilot/POAllyVixen/PilotAD5POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Vixen.. I'm taking serious damage sir.,PilotAD6POB,pilot/POAllyVixen/PilotAD6POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"This is Vixen.. Sir, my Mech's leg is trashed.",PilotAD20POB,pilot/POAllyVixen/PilotAD20POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"This is Vixen.. Sir, that last shot injured me.",PilotAD27POB,pilot/POAllyVixen/PilotAD27POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Vixen.. My armor is coming apart.,PilotAD5POB,pilot/POAllyVixen/PilotAD5POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Vixen.. I'm taking serious damage sir.,PilotAD6POB,pilot/POAllyVixen/PilotAD6POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"This is Vixen.. Sir, my Mech's leg is trashed.",PilotAD20POB,pilot/POAllyVixen/PilotAD20POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"This is Vixen.. Sir, that last shot injured me.",PilotAD27POB,pilot/POAllyVixen/PilotAD27POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Vixen.. My armor is coming apart.,PilotAD5POB,pilot/POAllyVixen/PilotAD5POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.Engagement.Started,This is Vixen.. I am under attack!,PilotAD37POB,pilot/POAllyVixen/PilotAD37POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.Engagement.Started,This is Vixen.. The enemy has been engaged.,PilotAD38POB,pilot/POAllyVixen/PilotAD38POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,"This is Vixen.. Sir, that last shot injured me.",PilotAD27POB,pilot/POAllyVixen/PilotAD27POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Vixen.. My armor is coming apart.,PilotAD5POB,pilot/POAllyVixen/PilotAD5POB.wav,,,,,,,,
Vixen_DV,Vixen_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Vixen.. I'm taking serious damage sir.,PilotAD6POB,pilot/POAllyVixen/PilotAD6POB.wav,,,,,,,,
