DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Blaze.. I'm almost out of weapons!,PilotZ41POB,pilot/POAllyBlaze/PilotZ41POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Blaze.. I'm taking serious damage!,PilotZ5POB,pilot/POAllyBlaze/PilotZ5POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Blaze.. They are tearing off my armor!,PilotZ6POB,pilot/POAllyBlaze/PilotZ6POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Blaze.. I'm down to moving at a crawl.,PilotZ20POB,pilot/POAllyBlaze/PilotZ20POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Blaze.. Sir. I can't keep this up.,PilotZ27POB,pilot/POAllyBlaze/PilotZ27POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Blaze.. I'm taking serious damage!,PilotZ5POB,pilot/POAllyBlaze/PilotZ5POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Blaze.. They are tearing off my armor!,PilotZ6POB,pilot/POAllyBlaze/PilotZ6POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Blaze.. I'm down to moving at a crawl.,PilotZ20POB,pilot/POAllyBlaze/PilotZ20POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Blaze.. Sir. I can't keep this up.,PilotZ27POB,pilot/POAllyBlaze/PilotZ27POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Blaze.. I'm under fire.,PilotZ37POB,pilot/POAllyBlaze/PilotZ37POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.Attack.Destroy.Component,This is Blaze.. Engaging target,PilotZ34POB,pilot/POAllyBlaze/PilotZ34POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Blaze.. Sir. I can't keep this up.,PilotZ27POB,pilot/POAllyBlaze/PilotZ27POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Blaze.. I'm taking serious damage!,PilotZ5POB,pilot/POAllyBlaze/PilotZ5POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Blaze.. They are tearing off my armor!,PilotZ6POB,pilot/POAllyBlaze/PilotZ6POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Blaze.. I'm under fire.,PilotZ37POB,pilot/POAllyBlaze/PilotZ37POB.wav,,,,,,,,
Blaze_DV,Blaze_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Blaze.. I'm taking enemy fire!,PilotZ38POB,pilot/POAllyBlaze/PilotZ38POB.wav,,,,,,,,
