DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Rooster_1_DV,Rooster_1_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Rooster.. Hey I've got a contact.,PilotD31POB,pilot/POAllyRooster_1/PilotD31POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.Spot.Enemy.Vehicle,This is Rooster.. I've got a new sensor trace.,PilotD32POB,pilot/POAllyRooster_1/PilotD32POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Rooster.. I can't keep getting hit like this!,PilotD5POB,pilot/POAllyRooster_1/PilotD5POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component,This is Rooster.. My armor is melt'n off!,PilotD6POB,pilot/POAllyRooster_1/PilotD6POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component,Rooster here… I'm getting pretty banged up!,PilotD27POB,pilot/POAllyRooster_1/PilotD27POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component,Rooster here… They've got me pegged!,PilotD37POB,pilot/POAllyRooster_1/PilotD37POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component,Rooster here… They're shooting me up!,PilotD38POB,pilot/POAllyRooster_1/PilotD38POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is Rooster.. Dang, there goes a weapon!",PilotD41POB,pilot/POAllyRooster_1/PilotD41POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Rooster.. I can't keep getting hit like this!,PilotD5POB,pilot/POAllyRooster_1/PilotD5POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,This is Rooster.. My armor is melt'n off!,PilotD6POB,pilot/POAllyRooster_1/PilotD6POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,This is Rooster.. I ain't walking too good.,PilotD20POB,pilot/POAllyRooster_1/PilotD20POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,This is Rooster.. I'm getting pretty banged up!,PilotD27POB,pilot/POAllyRooster_1/PilotD27POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Rooster.. I can't keep getting hit like this!,PilotD5POB,pilot/POAllyRooster_1/PilotD5POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,This is Rooster.. My armor is melt'n off!,PilotD6POB,pilot/POAllyRooster_1/PilotD6POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,This is Rooster.. I ain't walking too good.,PilotD20POB,pilot/POAllyRooster_1/PilotD20POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,This is Rooster.. I'm getting pretty banged up!,PilotD27POB,pilot/POAllyRooster_1/PilotD27POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,This is Rooster.. I can't keep getting hit like this!,PilotD5POB,pilot/POAllyRooster_1/PilotD5POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.Engagement.Started,This is Rooster.. They've got me pegged!,PilotD37POB,pilot/POAllyRooster_1/PilotD37POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.Engagement.Started,This is Rooster.. They're shooting me up!,PilotD38POB,pilot/POAllyRooster_1/PilotD38POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,This is Rooster.. I'm getting pretty banged up!,PilotD27POB,pilot/POAllyRooster_1/PilotD27POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Rooster.. I can't keep getting hit like this!,PilotD5POB,pilot/POAllyRooster_1/PilotD5POB.wav,,,,,,,,
Rooster_1_DV,Rooster_1_Persona,DialogueContext.TakeDamage.Unit.Mech,This is Rooster.. My armor is melt'n off!,PilotD6POB,pilot/POAllyRooster_1/PilotD6POB.wav,,,,,,,,
