DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,They took ol' Lefty!,LeftArmLoss2,pilot/Bulwark/LeftArmLoss2.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,They think they can slow me down.,LeftLegLoss1,pilot/Bulwark/LeftLegLoss1.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Well, there goes the left leg!",LeftLegLoss2,pilot/Bulwark/LeftLegLoss2.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Oh, that was a loud bang, hope it wasn't too important.",LeftTorsoLoss1,pilot/Bulwark/LeftTorsoLoss1.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,I can't feel my left side anymore.,LeftTorsoLoss2,pilot/Bulwark/LeftTorsoLoss2.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,That was my favorite arm...,RightArmLoss1,pilot/Bulwark/RightArmLoss1.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,No! Good ol' Righty!,RightArmLoss2,pilot/Bulwark/RightArmLoss2.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Jokes on them, that part didn't have guns!",RightLegLoss1,pilot/Bulwark/RightLegLoss1.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Well, there goes my right leg.",RightLegLoss2,pilot/Bulwark/RightLegLoss2.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,That's a big chunk missing from my 'mech.,RightTorsoLoss1,pilot/Bulwark/RightTorsoLoss1.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Pop goes my right side!,RightTorsoLoss2,pilot/Bulwark/RightTorsoLoss2.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Commander, you're barreling through me.",FriendlyFire1,pilot/Bulwark/FriendlyFire1.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Woah woah woah, I'm not your cabin boy.",FriendlyFire2,pilot/Bulwark/FriendlyFire2.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Please sir, can I have another?",FriendlyFire3,pilot/Bulwark/FriendlyFire3.wav,,,,,,,,
Bulwark_DV,Bulwark_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Fire just hurts, nothing friendly about it!",FriendlyFire4,pilot/Bulwark/FriendlyFire4.wav,,,,,,,,
