DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Hail_DV,Hail_Persona,DialogueContext.Died.Unit.Lance,Friendly down!,Hail_164,pilot/Hail/Hail_164.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,Crap. Just you and I left commander.,Hail_165,pilot/Hail/Hail_165.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,Frack! Just you and me left. 50 credits says I get more kills!,Hail_166,pilot/Hail/Hail_166.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Died.Unit.Lance.LastLancemateStanding,"Just us commander, let's bring the pain.",Hail_167,pilot/Hail/Hail_167.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Critical,It will take more than that to end my legend! Punching out!,Hail_168,pilot/Hail/Hail_168.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Helpless,Arghhh Punching out!,Hail_169,pilot/Hail/Hail_169.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Helpless,"I'm burning up in here, gotta eject!",Hail_170,pilot/Hail/Hail_170.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Helpless,"My Mech is scrapped, ejecting!",Hail_171,pilot/Hail/Hail_171.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Helpless,"If I stay I'm dead, punching out.",Hail_172,pilot/Hail/Hail_172.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Scared,"FRACK! Another hit and I'm wasted, I'm out.",Hail_173,pilot/Hail/Hail_173.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Scared,"Frackin wannabe critical hit me, I'm pulling the pin.",Hail_174,pilot/Hail/Hail_174.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Ejected.Scared,"Damn. Reactor critical hit, ejecting.",Hail_175,pilot/Hail/Hail_175.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Cheer,Ha! Too easy.,Hail_176,pilot/Hail/Hail_176.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Cheer,"Where I aim, targets fall!",Hail_177,pilot/Hail/Hail_177.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Cheer,Target obliterated.,Hail_178,pilot/Hail/Hail_178.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Cheer,Another page in the legend of Hail.,Hail_179,pilot/Hail/Hail_179.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Cheer,Beautiful how they fizzle out like that!,Hail_180,pilot/Hail/Hail_180.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Cheer,I've fought more talented Zombies.,Hail_181,pilot/Hail/Hail_181.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Cheer,Another successful hunt.,Hail_182,pilot/Hail/Hail_182.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Cheer,Scrub one wannabe Mechwarrior.,Hail_183,pilot/Hail/Hail_183.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Mech's going hot, go go go!",Hail_184,pilot/Hail/Hail_184.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,Here come the fireworks!,Hail_185,pilot/Hail/Hail_185.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Critical.Cheer,"Move out of blast zone, preys gone critical.",Hail_186,pilot/Hail/Hail_186.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats,"Nice, watch out for the fireworks!",Hail_187,pilot/Hail/Hail_187.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Critical.Congrats.Commander,"Now that's a kill, eye on the reactor commander.",Hail_188,pilot/Hail/Hail_188.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,Cleannnnnn kill.,Hail_189,pilot/Hail/Hail_189.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.KillBlow.Mech.Head.Congrats,That pilot won't see another day…,Hail_190,pilot/Hail/Hail_190.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy,"So many targets, so little time.",Hail_191,pilot/Hail/Hail_191.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy,Ping ahead! Let's light it up.,Hail_192,pilot/Hail/Hail_192.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy,Prey on radar.,Hail_193,pilot/Hail/Hail_193.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy,Tango ahead.,Hail_194,pilot/Hail/Hail_194.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy,Hostiles inbound!,Hail_195,pilot/Hail/Hail_195.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy,More things to kill on radar.,Hail_196,pilot/Hail/Hail_196.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy,"Heads up, hostile inbound.",Hail_197,pilot/Hail/Hail_197.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Mech,Mech jockey inbound.,Hail_204,pilot/Hail/Hail_204.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Mech,Zombie inbound.,Hail_205,pilot/Hail/Hail_205.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Mech,Enemy Mech coming in hot!,Hail_206,pilot/Hail/Hail_206.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Mech,"Heavy metal spotted, let me tear him apart commander!",Hail_207,pilot/Hail/Hail_207.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Mech,Contact! Battlemech.,Hail_208,pilot/Hail/Hail_208.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Mech,Battlemech spotted! Time to earn my reputation.,Hail_209,pilot/Hail/Hail_209.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Mech,"Mech spotted, permission to engage commander?",Hail_210,pilot/Hail/Hail_210.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,Turtle inbound.,Hail_211,pilot/Hail/Hail_211.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,Treadhead in sight.,Hail_212,pilot/Hail/Hail_212.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,We got turtles coming in!,Hail_213,pilot/Hail/Hail_213.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy vehicle inbound.,Hail_214,pilot/Hail/Hail_214.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,"Pinging, enemy vehicle!",Hail_215,pilot/Hail/Hail_215.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,Armour creeping up on us.,Hail_216,pilot/Hail/Hail_216.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,Vehicles inbound. Those brave idiots!,Hail_217,pilot/Hail/Hail_217.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,Armour inbound. Permission to use these feet of mine sir?,Hail_218,pilot/Hail/Hail_218.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy armour in sight!,Hail_219,pilot/Hail/Hail_219.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.VTOL,"Mosquitoes in the air, let's swat em!",Hail_198,pilot/Hail/Hail_198.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.VTOL,Fireflies inbound!,Hail_199,pilot/Hail/Hail_199.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.VTOL,"VTOL ahead, ya love to see em fall?",Hail_200,pilot/Hail/Hail_200.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.VTOL,Air contacts coming in!,Hail_201,pilot/Hail/Hail_201.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.VTOL,"Crosshairs in the air, inbound!",Hail_202,pilot/Hail/Hail_202.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.Spot.Enemy.VTOL,Flyers coming in hot!,Hail_203,pilot/Hail/Hail_203.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,Argh. Took a heavy hit!,Hail_220,pilot/Hail/Hail_220.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,Frakker took out a component!,Hail_221,pilot/Hail/Hail_221.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,FRAKK! I'm being torn apart here.,Hail_222,pilot/Hail/Hail_222.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,Barely holding together commander.,Hail_223,pilot/Hail/Hail_223.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,"Frakk, they have a big bite!",Hail_224,pilot/Hail/Hail_224.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,"This is worse than the blood pits, they're tearing into me!",Hail_225,pilot/Hail/Hail_225.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,Damage critical! ,Hail_226,pilot/Hail/Hail_226.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component,"These wannabees, just blasted out a component.",Hail_227,pilot/Hail/Hail_227.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,God frakkin… left arms gone!,Hail_228,pilot/Hail/Hail_228.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Leg's gone, I'm crawlin here.",Hail_229,pilot/Hail/Hail_229.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Blake's blood, my left side just got torn off!",Hail_230,pilot/Hail/Hail_230.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"There goes my right arm, someone grab it for me?",Hail_231,pilot/Hail/Hail_231.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"I'm crippled, right leg non-functional.",Hail_232,pilot/Hail/Hail_232.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"Nothing left in my right torso, cept a hole!",Hail_233,pilot/Hail/Hail_233.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Do you really wanna get on my bad side?,Hail_234,pilot/Hail/Hail_234.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,You don't pay me enough to use me as target practice.,Hail_235,pilot/Hail/Hail_235.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Check your fire, before I don't check mine!",Hail_236,pilot/Hail/Hail_236.wav,,,,,,,,
Hail_DV,Hail_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,You hit me one more time… ,Hail_237,pilot/Hail/Hail_237.wav,,,,,,,,
