DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component,"Hitman here.. Sir, I'm seeing stars!",PilotQ27POB,pilot/POAllyHitman/PilotQ27POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component,Hitman here.. I've barely got any weapons left.,PilotQ41POB,pilot/POAllyHitman/PilotQ41POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Hitman here.. My armor is like paper!,PilotQ5POB,pilot/POAllyHitman/PilotQ5POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Hitman here.. I don't think I have armor left.,PilotQ6POB,pilot/POAllyHitman/PilotQ6POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Hitman here.. Sir, my Mech's gone lame.",PilotQ20POB,pilot/POAllyHitman/PilotQ20POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Hitman here.. Sir, I'm seeing stars!",PilotQ27POB,pilot/POAllyHitman/PilotQ27POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Hitman here.. My armor is like paper!,PilotQ5POB,pilot/POAllyHitman/PilotQ5POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Hitman here.. I don't think I have armor left.,PilotQ6POB,pilot/POAllyHitman/PilotQ6POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Hitman here.. Sir, my Mech's gone lame.",PilotQ20POB,pilot/POAllyHitman/PilotQ20POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"Hitman here.. Sir, I'm seeing stars!",PilotQ27POB,pilot/POAllyHitman/PilotQ27POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Hitman here.. I'ts raining bullets over here.,PilotQ37POB,pilot/POAllyHitman/PilotQ37POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,"Hitman here.. Sir, I'm seeing stars!",PilotQ27POB,pilot/POAllyHitman/PilotQ27POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Hitman here.. My armor is like paper!,PilotQ5POB,pilot/POAllyHitman/PilotQ5POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,Hitman here.. I don't think I have armor left.,PilotQ6POB,pilot/POAllyHitman/PilotQ6POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Unit.Mech,Hitman here.. I'ts raining bullets over here.,PilotQ37POB,pilot/POAllyHitman/PilotQ37POB.wav,,,,,,,,
Hitman_DV,Hitman_Persona,DialogueContext.TakeDamage.Unit.Mech,Hitman here.. They've got my number!,PilotQ38POB,pilot/POAllyHitman/PilotQ38POB.wav,,,,,,,,
