DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Mist_DV,Mist_Persona,DialogueContext.Spot.Enemy.Mech,Mech Magic time,210c,pilot/Mist/210c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.Spot.Enemy.Vehicle,Tin pot running around,212d,pilot/Mist/212d.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.Spot.Enemy.Vehicle,Wee scratcher on radar,213b,pilot/Mist/213b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.Spot.Enemy.Vehicle,Enemy vehicle,214b,pilot/Mist/214b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.Spot.Enemy.Vehicle,I'm detectin' a coffin on wheels,215b,pilot/Mist/215b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.Spot.Enemy.Vehicle,Armour trundling along,215b,pilot/Mist/215b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.Spot.Enemy.Vehicle,Pincushion detected,217,pilot/Mist/217.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,Ooh. The old girl is almost gone.,221a,pilot/Mist/221a.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,"Ooh, that's rattled me…what's left of me.",221b,pilot/Mist/221b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,Lost a component.,222b,pilot/Mist/222b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,Lassie is taking heavy damage,223,pilot/Mist/223.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,Lassie is taking heavy damage,223b,pilot/Mist/223b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,The sassy one hit me hard,224,pilot/Mist/224.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,The sassy one hit me hard,224c,pilot/Mist/224c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,The old girl cannot take much more of this,225c,pilot/Mist/225c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,Cannot you give support,226c,pilot/Mist/226c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,I just lost an important thingamy,227b,pilot/Mist/227b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component,Betty's chatting my ear off now.,228c,pilot/Mist/228c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,There goes the left arm,229b,pilot/Mist/229b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,The bessie popped my leg.,230b,pilot/Mist/230b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,I'll be waddling from here on,233c,pilot/Mist/233c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,I'll be waddling from here on,233d,pilot/Mist/233d.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,I'll be waddling from here on,233e,pilot/Mist/233e.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Arghh.,231a,pilot/Mist/231a.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,The devil took a torso,231b,pilot/Mist/231b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,The devil took a torso,231c,pilot/Mist/231c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Arghh. The devil took a torso,231d,pilot/Mist/231d.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Ooh. The old girl is almost gone.,234c,pilot/Mist/234c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Ooh. The old girl is almost gone.,234e,pilot/Mist/234e.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Ooh. The old girl is almost gone.,234f,pilot/Mist/234f.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Arghh.,231a,pilot/Mist/231a.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,The devil took a torso,231b,pilot/Mist/231b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,The devil took a torso,231c,pilot/Mist/231c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Arghh. The devil took a torso,231d,pilot/Mist/231d.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Ooh. The old girl is almost gone.,234c,pilot/Mist/234c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Ooh. The old girl is almost gone.,234e,pilot/Mist/234e.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Ooh. The old girl is almost gone.,234f,pilot/Mist/234f.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Right arm lost,232c,pilot/Mist/232c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,I'll be waddling from here on,233c,pilot/Mist/233c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,I'll be waddling from here on,233d,pilot/Mist/233d.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,I'll be waddling from here on,233e,pilot/Mist/233e.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,The bessie popped my leg.,230b,pilot/Mist/230b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Keep your firing for the enemy,235b,pilot/Mist/235b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Don't go scratching my lass!,236c,pilot/Mist/236c.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Check your blooming fire!,237b,pilot/Mist/237b.wav,,,,,,,,
Mist_DV,Mist_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Watch your target.,238c,pilot/Mist/238c.wav,,,,,,,,
