DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,"Twitch reporting.. Oh, oh man, I'm bleeding!",pilotw27POB,pilot/POAllyTwitch/pilotw27POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,Twitch reporting.. Oh man. This doesn't look good.,pilotw40POB,pilot/POAllyTwitch/pilotw40POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,"Twitch reporting.. uh oh, my butt's dragging.",pilotw26POB,pilot/POAllyTwitch/pilotw26POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,Twitch reporting.. Oh man. This doesn't look good.,pilotw40POB,pilot/POAllyTwitch/pilotw40POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"Twitch reporting.. Oh, oh man, I'm bleeding!",pilotw27POB,pilot/POAllyTwitch/pilotw27POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,Twitch reporting.. Oh man. This doesn't look good.,pilotw40POB,pilot/POAllyTwitch/pilotw40POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,"Twitch reporting.. Oh, oh man, I'm bleeding!",pilotw27POB,pilot/POAllyTwitch/pilotw27POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,Twitch reporting.. Oh man. This doesn't look good.,pilotw40POB,pilot/POAllyTwitch/pilotw40POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,"Twitch reporting.. uh oh, my butt's dragging.",pilotw26POB,pilot/POAllyTwitch/pilotw26POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,Twitch reporting.. Oh man. This doesn't look good.,pilotw40POB,pilot/POAllyTwitch/pilotw40POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"Twitch reporting.. Oh, oh man, I'm bleeding!",pilotw27POB,pilot/POAllyTwitch/pilotw27POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,Twitch reporting.. Oh man. This doesn't look good.,pilotw40POB,pilot/POAllyTwitch/pilotw40POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,"Twitch reporting.. Hey, I'm under fire over here.",pilotw19POB,pilot/POAllyTwitch/pilotw19POB.wav,,,,,,,,
Twitch_DV,Twitch_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,Twitch reporting.. Let's go loser.,pilotw32POB,pilot/POAllyTwitch/pilotw32POB.wav,,,,,,,,
