DialogueVoice,Persona,GameplayTag,Caption,Name,SourcePath,MaxPlaysPerCampaign,MaxPlaysPerMission,CooldownNumMissions,CooldownTimeSeconds,AllowSelfContextInterrupt,AllowLowerPriorityInterrupt,IsServerOnly,IsLineDisabled
Fiend_DV,Fiend_Persona,DialogueContext.Spot.Enemy.Vehicle,I'm Fiend.. I think I've got sensor traces!,PilotK32POB,pilot/POAllyFiend/PilotK32POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component,I'm Fiend.. I'm turning red everywhere!,PilotK5POB,pilot/POAllyFiend/PilotK5POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component,I'm Fiend.. I've lost a huge chunk of armor!,PilotK6POB,pilot/POAllyFiend/PilotK6POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component,"I'm Fiend.. Sir, I'm hurt pretty bad!",PilotK27POB,pilot/POAllyFiend/PilotK27POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component,I'm Fiend.. They are hitting me pretty hard!,PilotK38POB,pilot/POAllyFiend/PilotK38POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component,I'm Fiend.. I don't think I can fight much longer!,PilotK41POB,pilot/POAllyFiend/PilotK41POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,I'm Fiend.. I'm turning red everywhere!,PilotK5POB,pilot/POAllyFiend/PilotK5POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.LArm,I'm Fiend.. I've lost a huge chunk of armor!,PilotK6POB,pilot/POAllyFiend/PilotK6POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.LLeg,I'm Fiend.. My leg servo is trashed!,PilotK20POB,pilot/POAllyFiend/PilotK20POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.LTorso,"I'm Fiend.. Sir, I'm hurt pretty bad!",PilotK27POB,pilot/POAllyFiend/PilotK27POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,I'm Fiend.. I'm turning red everywhere!,PilotK5POB,pilot/POAllyFiend/PilotK5POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.Rarm,I'm Fiend.. I've lost a huge chunk of armor!,PilotK6POB,pilot/POAllyFiend/PilotK6POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.RLeg,I'm Fiend.. My leg servo is trashed!,PilotK20POB,pilot/POAllyFiend/PilotK20POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Destroy.Component.RTorso,"I'm Fiend.. Sir, I'm hurt pretty bad!",PilotK27POB,pilot/POAllyFiend/PilotK27POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Unit.Mech.FriendlyFire.Commander,I'm Fiend.. I'm under attack!,PilotK37POB,pilot/POAllyFiend/PilotK37POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Unit.Mech.Critical,"I'm Fiend.. Sir, I'm hurt pretty bad!",PilotK27POB,pilot/POAllyFiend/PilotK27POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Unit.Mech,I'm Fiend.. I'm turning red everywhere!,PilotK5POB,pilot/POAllyFiend/PilotK5POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.TakeDamage.Unit.Mech,I'm Fiend.. I've lost a huge chunk of armor!,PilotK6POB,pilot/POAllyFiend/PilotK6POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.Engagement.Started,I'm Fiend.. I'm under attack!,PilotK37POB,pilot/POAllyFiend/PilotK37POB.wav,,,,,,,,
Fiend_DV,Fiend_Persona,DialogueContext.Engagement.Started,I'm Fiend.. They are hitting me pretty hard!,PilotK38POB,pilot/POAllyFiend/PilotK38POB.wav,,,,,,,,
